Date,DX-Y.NYB,linear,log_price
2017-08-04,93.54000091552734,1.0539718413017187,0.05256573372976491
2017-08-07,93.43000030517578,1.0527323978047998,0.05138906771569749
2017-08-08,93.63999938964844,1.0550985846720975,0.053634207749121275
2017-08-09,93.5199966430664,1.053746441048638,0.05235185291293322
2017-08-10,93.4000015258789,1.0523943833901872,0.051067933216305934
2017-08-11,93.06999969482422,1.0486760528994301,0.04752846656310305
2017-08-14,93.45999908447266,1.0530704122194126,0.05171009912082885
2017-08-15,93.8499984741211,1.057464771539395,0.05587431841829445
2017-08-16,93.48999786376953,1.0534084266340253,0.05203102749787131
2017-08-17,93.62000274658203,1.0548732703840256,0.05342063685395639
2017-08-18,93.43000030517578,1.0527323978048002,0.05138906771569767
2017-08-21,93.0999984741211,1.0490140673140431,0.04785073953782036
2017-08-22,93.55000305175781,1.0540845414282598,0.05267265698625021
2017-08-23,93.1500015258789,1.049577481981737,0.048387685072952456
2017-08-24,93.27999877929688,1.0510422397667283,0.04978228116021807
2017-08-25,92.73999786376953,1.0449577224086737,0.04397642757317244
2017-08-28,92.20999908447266,1.0389859051771595,0.038245146266804905
2017-08-29,92.3499984741211,1.0405633630886912,0.039762261766942836
2017-08-30,92.87999725341797,1.0465351803202052,0.04548487946281479
2017-08-31,92.66999816894531,1.0441689934529077,0.043221347484203455
2017-09-01,92.80999755859375,1.0457464513644392,0.04473093794635447
2017-09-05,92.30999755859375,1.0401126485475378,0.03932902319862907
2017-09-06,92.29000091552734,1.0398873342594657,0.03911237484207537
2017-09-07,91.52999877929688,1.031323929907573,0.030843345704518608
2017-09-08,91.33000183105469,1.0290704431668158,0.028655912396838897
2017-09-11,91.86000061035156,1.0350422603983298,0.034442257186490216
2017-09-12,91.91000366210938,1.0356056750660234,0.03498644885900801
2017-09-13,92.5199966430664,1.0424788354148349,0.04160137272438443
2017-09-14,92.12000274658203,1.037971861933321,0.03726867641222266
2017-09-15,91.87000274658203,1.0351549605248702,0.03455113582424763
2017-09-18,92.05000305175781,1.0371831329775552,0.03650851247682447
2017-09-19,91.79000091552734,1.0342535314425638,0.03367994084962642
2017-09-20,92.51000213623047,1.0423662212533031,0.04149334151958949
2017-09-21,92.26000213623047,1.0395493198448524,0.038787272928609555
2017-09-22,92.16999816894531,1.0385351906360056,0.037811249783988865
2017-09-25,92.6500015258789,1.0439436791648349,0.043005540845125347
2017-09-26,92.97000122070312,1.0475493095290516,0.04645344524231755
2017-09-27,93.36000061035156,1.051943668849034,0.05063956616038923
2017-09-28,93.08999633789062,1.0489013671875023,0.04774329943342359
2017-09-29,93.08000183105469,1.0487887530259705,0.04763592975040443
2017-10-02,93.55999755859375,1.054197155589791,0.052779487265901925
2017-10-03,93.56999969482422,1.0543098557163317,0.05288638767082693
2017-10-04,93.45999908447266,1.0530704122194128,0.05171009912082875
2017-10-05,93.95999908447266,1.0587042150363142,0.05704572169138891
2017-10-06,93.80000305175781,1.0569014428367103,0.05534146019138574
2017-10-09,93.73999786376953,1.0562253280424763,0.054701541350146515
2017-10-10,93.29000091552734,1.0511549398932685,0.04988950243112339
2017-10-11,92.95999908447266,1.0474366094025114,0.04634585489946092
2017-10-12,93.12000274658203,1.0492394675671242,0.048065585122685085
2017-10-13,93.08999633789062,1.0489013671875027,0.04774329943342388
2017-10-16,93.27999877929688,1.051042239766728,0.049782281160218066
2017-10-17,93.48999786376953,1.0534084266340256,0.052031027497871404
2017-10-18,93.36000061035156,1.0519436688490345,0.050639566160389546
2017-10-19,93.2699966430664,1.0509295396401876,0.04967504839167889
2017-10-20,93.69999694824219,1.055774613501323,0.05427472831939806
2017-10-23,93.94000244140625,1.058478900748242,0.05683287823232006
2017-10-24,93.95999908447266,1.0587042150363142,0.057045721691388905
2017-10-25,93.70999908447266,1.0558873136278635,0.054381469010414546
2017-10-26,94.61000061035156,1.0660281758912877,0.06393975681206593
2017-10-27,94.91999816894531,1.0695211061289638,0.06721098392153396
2017-10-30,94.48999786376953,1.0646760322678281,0.06267055783100432
2017-10-31,94.55000305175781,1.0653521470620622,0.06330539902559765
2017-11-01,94.81999969482422,1.068394362758585,0.0661569258999733
2017-11-02,94.69000244140625,1.066929604973594,0.06478499542303193
2017-11-03,94.94000244140625,1.0697465063820446,0.06742171048290181
2017-11-06,94.72000122070312,1.0672676193882065,0.06510175566766199
2017-11-07,94.91000366210938,1.0694084919674318,0.0671056843719499
2017-11-08,94.87000274658203,1.0689577774262786,0.06668413400026779
2017-11-09,94.44000244140625,1.064112703565143,0.06214130971318798
2017-11-10,94.38999938964844,1.0635492888974494,0.061611700515055205
2017-11-13,94.48999786376953,1.064676032267828,0.06267055783100424
2017-11-14,93.83000183105469,1.0572394572513226,0.05566122546103136
2017-11-15,93.80999755859375,1.0570140569982418,0.05544800575732438
2017-11-16,93.93000030517578,1.0583662006217014,0.05672639889987013
2017-11-17,93.66000366210938,1.0553239849251785,0.053847814499906756
2017-11-20,94.08000183105469,1.0600563586597735,0.05832207525753349
2017-11-21,93.94999694824219,1.0585915149097735,0.056939265021162776
2017-11-22,93.22000122070312,1.0503662109375025,0.04913887568393351
2017-11-24,92.76000213623047,1.0451831226617543,0.04419210706145786
2017-11-27,92.9000015258789,1.046760580573286,0.04570023388922983
2017-11-28,93.26000213623047,1.0508169254786557,0.04956788593083158
2017-11-29,93.26000213623047,1.0508169254786557,0.04956788593083158
2017-11-30,93.01000213623047,1.048000024070205,0.04688360886660152
2017-12-01,92.9000015258789,1.046760580573286,0.045700233889229794
2017-12-04,93.19000244140625,1.05002819652289,0.04881701764019652
2017-12-05,93.37999725341797,1.0521689831371066,0.05085373177430821
2017-12-06,93.61000061035156,1.054760570257485,0.053313793548282445
2017-12-07,93.80000305175781,1.0569014428367103,0.055341460191385715
2017-12-08,93.9000015258789,1.0580281862070886,0.056406974108734374
2017-12-11,93.87000274658203,1.057690171792476,0.05608744725279869
2017-12-12,94.0999984741211,1.060281672947846,0.05853460202030583
2017-12-13,93.43000030517578,1.0527323978048,0.05138906771569751
2017-12-14,93.48999786376953,1.0534084266340253,0.05203102749787135
2017-12-15,93.93000030517578,1.0583662006217014,0.05672639889987017
2017-12-18,93.69999694824219,1.0557746135013228,0.0542747283193981
2017-12-19,93.47000122070312,1.0531831123459532,0.051817113898806534
2017-12-20,93.3499984741211,1.0518309687224938,0.0505324252864237
2017-12-21,93.27999877929688,1.051042239766728,0.04978228116021804
2017-12-22,93.3499984741211,1.0518309687224938,0.05053242528642362
2017-12-26,93.26000213623047,1.050816925478656,0.04956788593083169
2017-12-27,93.02999877929688,1.0482253383582774,0.04709858030333579
2017-12-28,92.5999984741211,1.0433802644971417,0.04246569681843553
2017-12-29,92.12000274658203,1.0379718619333214,0.03726867641222298
2018-01-02,91.8499984741211,1.0349295602717896,0.03433336669288415
2018-01-03,92.16000366210938,1.0384225764744743,0.03770280832848599
2018-01-04,91.8499984741211,1.0349295602717896,0.034333366692884136
2018-01-05,91.94999694824219,1.0360563036421682,0.03542148950548722
2018-01-08,92.33000183105469,1.0403380488006189,0.039545707260645296
2018-01-09,92.52999877929688,1.042591535541376,0.041709474712902796
2018-01-10,92.33000183105469,1.0403380488006189,0.0395457072606454
2018-01-11,91.8499984741211,1.0349295602717896,0.03433336669288425
2018-01-12,90.97000122070312,1.0250140982614462,0.024706366897190173
2018-01-16,90.38999938964844,1.0184788663622384,0.018310206702371958
2018-01-17,90.54000091552734,1.0201690244003105,0.01996832376414326
2018-01-18,90.5,1.0197183098591573,0.019526422350356308
2018-01-19,90.56999969482422,1.0205070388149233,0.020299600661831212
2018-01-22,90.4000015258789,1.018591566488779,0.018420855921798013
2018-01-23,90.12000274658203,1.0154366506657155,0.015318717685461298
2018-01-24,89.20999908447266,1.0051830882757506,0.005169702307558947
2018-01-25,89.38999938964844,1.0072112607284354,0.007185383916274565
2018-01-26,89.06999969482422,1.0036056303642187,0.003599145662007303
2018-01-29,89.30999755859375,1.006309831646129,0.006290008003955576
2018-01-30,89.19000244140625,1.0049577739876783,0.004945524695685356
2018-01-31,89.12999725341797,1.004281659193444,0.00427251897164033
2018-02-01,88.66999816894531,0.9990985709176958,-0.0009018356138252026
2018-02-02,89.19999694824219,1.00507038814921,0.005057577017907433
2018-02-05,89.55000305175781,1.0090141188930482,0.008973734230010303
2018-02-06,89.58999633789062,1.0094647474691927,0.009420237377643678
2018-02-07,90.26000213623047,1.0170141085772473,0.01687098971085205
2018-02-08,90.2300033569336,1.0166760941626345,0.016538574855069325
2018-02-09,90.44000244140625,1.019042281029932,0.01886324604900627
2018-02-12,90.20999908447266,1.0164506939095534,0.016316847164177768
2018-02-13,89.69999694824219,1.0107041909661114,0.010647306687399431
2018-02-14,89.12000274658203,1.0041690450319125,0.004160378642367921
2018-02-15,88.58999633789062,0.9981971418353895,-0.001804485269312611
2018-02-16,89.0999984741211,1.0039436447788315,0.003935888995774495
2018-02-20,89.72000122070312,1.0109295912191922,0.010870294902180045
2018-02-21,90.08000183105469,1.0149859361245621,0.014874756362839482
2018-02-22,89.75,1.011267605633805,0.01120459901286408
2018-02-23,89.87999725341797,1.0127323634187961,0.01265198840328119
2018-02-26,89.81999969482422,1.0120563345895708,0.01198423590643044
2018-02-27,90.36000061035156,1.0181408519476254,0.017978269998943544
2018-02-28,90.61000061035156,1.020957753356076,0.020741160614473526
2018-03-01,90.31999969482422,1.0176901374064722,0.0175354881070537
2018-03-02,89.94000244140625,1.0134084782130302,0.013319380131869143
2018-03-05,90.08000183105469,1.014985936124562,0.014874756362839182
2018-03-06,89.62000274658203,1.0098028478488137,0.00975511164944847
2018-03-07,89.63999938964844,1.0100281621368858,0.009978213768282082
2018-03-08,90.12000274658203,1.015436650665715,0.015318717685461022
2018-03-09,90.08999633789062,1.0150985502860936,0.014985701658368662
2018-03-12,89.9000015258789,1.0129577636718772,0.01287453009511909
2018-03-13,89.66000366210938,1.0102535623899669,0.01020135121617348
2018-03-14,89.69999694824219,1.0107041909661112,0.010647306687399298
2018-03-15,90.13999938964844,1.0156619649537872,0.015540582135826635
2018-03-16,90.2300033569336,1.016676094162634,0.016538574855068936
2018-03-19,89.9000015258789,1.012957763671877,0.012874530095118962
2018-03-20,90.37000274658203,1.0182535520741656,0.018088955950970063
2018-03-21,89.77999877929688,1.0116056200484174,0.011538791401657202
2018-03-22,89.86000061035156,1.0125070491307238,0.012429482078739073
2018-03-23,89.44000244140625,1.0077746753961287,0.0077446083478456326
2018-03-26,89.02999877929688,1.0031549158230655,0.003149949518911525
2018-03-27,89.37000274658203,1.006985946440363,0.0069616577704826495
2018-03-28,90.05999755859375,1.0147605358714809,0.014652659409236905
2018-03-29,90.1500015258789,1.0157746650803277,0.015651538219801513
2018-04-02,90.05000305175781,1.014647921709949,0.014541677156032391
2018-04-03,90.19999694824219,1.0163379937830124,0.01620596487981747
2018-04-04,90.13999938964844,1.015661964953787,0.01554058213582631
2018-04-05,90.45999908447266,1.0192675953180035,0.019084325573374705
2018-04-06,90.11000061035156,1.0153239505391742,0.015207724664826543
2018-04-09,89.83999633789062,1.0122816488776425,0.012206841312091125
2018-04-10,89.58999633789062,1.0094647474691918,0.009420237377642844
2018-04-11,89.56999969482422,1.0092394331811196,0.009197010724458594
2018-04-12,89.75,1.0112676056338046,0.011204599012863421
2018-04-13,89.80000305175781,1.0118310203014984,0.011761580936568594
2018-04-16,89.43000030517578,1.0076619752695881,0.007632771415019236
2018-04-17,89.5199966430664,1.008676018513426,0.008638598148886102
2018-04-18,89.62000274658203,1.0098028478488135,0.009755111649448254
2018-04-19,89.94000244140625,1.0134084782130302,0.013319380131868987
2018-04-20,90.31999969482422,1.017690137406472,0.01753548810705348
2018-04-23,90.94000244140625,1.024676083846833,0.02437654688768043
2018-04-24,90.7699966430664,1.0227605255556798,0.022505369200157145
2018-04-25,91.16999816894531,1.0272675850022026,0.026902447157325867
2018-04-26,91.55999755859375,1.031661944322185,0.031171040064290327
2018-04-27,91.54000091552734,1.031436630034113,0.030952616871362432
2018-04-30,91.83999633789062,1.0348168601452483,0.034224464340846424
2018-05-01,92.44999694824219,1.0416901064590687,0.04084449646778906
2018-05-02,92.51000213623047,1.042366221253303,0.04149334151958933
2018-05-03,92.41000366210938,1.0412394778829244,0.04041180917335314
2018-05-04,92.56999969482422,1.0430422500825283,0.04214168342689249
2018-05-07,92.75,1.045070422535213,0.04408427313201991
2018-05-08,93.12000274658203,1.0492394675671233,0.048065585122684634
2018-05-09,93.04000091552734,1.0483380384848169,0.04720608969503209
2018-05-10,92.6500015258789,1.0439436791648344,0.043005540845125284
2018-05-11,92.54000091552734,1.0427042356679155,0.04181756501664358
2018-05-14,92.58999633789062,1.0432675643706002,0.04235767655254155
2018-05-15,93.22000122070312,1.0503662109375016,0.049138875683933096
2018-05-16,93.38999938964844,1.052281683263646,0.05096083823058872
2018-05-17,93.47000122070312,1.0531831123459523,0.05181711389880595
2018-05-18,93.63999938964844,1.0550985846720966,0.05363420774912073
2018-05-21,93.68000030517578,1.0555492992132496,0.054061294191577784
2018-05-22,93.61000061035156,1.0547605702574836,0.05331379354828186
2018-05-23,94.01000213623047,1.0592676297040065,0.057577753958372994
2018-05-24,93.77999877929688,1.056676042583628,0.055128172289247206
2018-05-25,94.19000244140625,1.0612958021566914,0.05949061639921587
2018-05-29,94.83000183105469,1.0685070628851245,0.0662624058489234
2018-05-30,94.1500015258789,1.0608450876155382,0.059065842954528554
2018-05-31,93.98999786376953,1.0590422294509256,0.05736494254841091
2018-06-01,94.19000244140625,1.0612958021566914,0.05949061639921578
2018-06-04,94.0199966430664,1.0593802438655382,0.05768406153599599
2018-06-05,93.88999938964844,1.057915486080547,0.05630044941422213
2018-06-06,93.66000366210938,1.0553239849251774,0.05384781449990597
2018-06-07,93.4000015258789,1.0523943833901863,0.05106793321630505
2018-06-08,93.55000305175781,1.0540845414282585,0.05267265698624927
2018-06-11,93.58000183105469,1.0544225558428713,0.052993276649276055
2018-06-12,93.80000305175781,1.0569014428367092,0.05534146019138492
2018-06-13,93.70999908447266,1.0558873136278624,0.05438146901041376
2018-06-14,94.7699966430664,1.0678309480908905,0.06562943970467643
2018-06-15,94.79000091552734,1.0680563483439713,0.06584049976790528
2018-06-18,94.75,1.0676056338028181,0.06541841560701057
2018-06-19,95.08999633789062,1.071436578455107,0.06900034468379235
2018-06-20,95.05999755859375,1.0710985640404942,0.06868481714754546
2018-06-21,94.87000274658203,1.0689577774262777,0.06668413400026688
2018-06-22,94.5199966430664,1.0650140466824396,0.06298798844759103
2018-06-25,94.27999877929688,1.0623098454005293,0.06044563676476908
2018-06-26,94.68000030517578,1.0668169048470524,0.06467935951349194
2018-06-27,95.29000091552734,1.0736901511608727,0.07110145461237254
2018-06-28,95.38999938964844,1.0748168945312513,0.07215031640310574
2018-06-29,94.62999725341797,1.0662534901793586,0.06415109314018344
2018-07-02,94.87000274658203,1.0689577774262777,0.06668413400026696
2018-07-03,94.58999633789062,1.0658027756382056,0.06372829515394515
2018-07-05,94.47000122070312,1.0644507179797549,0.062458908347113304
2018-07-06,94.04000091552734,1.0596056441186192,0.057896805051853455
2018-07-09,94.08000183105469,1.0600563586597724,0.05832207525753277
2018-07-10,94.11000061035156,1.0603943730743852,0.05864088900068379
2018-07-11,94.72000122070312,1.0672676193882056,0.06510175566766128
2018-07-12,94.80999755859375,1.0682816626320437,0.06605143482382833
2018-07-13,94.75,1.0676056338028184,0.0654184156070108
2018-07-16,94.51000213623047,1.064901432520908,0.0628822432546611
2018-07-17,94.97000122070312,1.0700845207966563,0.0677376367529017
2018-07-18,95.08000183105469,1.0713239642935752,0.06889523339451054
