Date,ZW=F,linear,log_price,base100
2014-08-06,568.0,1.387057387057396,0.32718451542802784,139.72939729397294
2014-08-07,561.5,1.3711843711843799,0.3156748708853744,138.13038130381304
2014-08-08,549.25,1.3412698412698498,0.2936168079715961,135.1168511685117
2014-08-11,546.5,1.334554334554343,0.28859740432346975,134.44034440344404
2014-08-12,538.0,1.313797313797322,0.2729216568686609,132.34932349323495
2014-08-13,528.0,1.2893772893772975,0.254159380413138,129.88929889298893
2014-08-14,537.25,1.3119658119658202,0.2715266322294964,132.16482164821647
2014-08-15,551.25,1.3461538461538547,0.2972515234679323,135.60885608856088
2014-08-18,542.5,1.3247863247863332,0.28125118212149114,133.45633456334562
2014-08-19,546.0,1.3333333333333417,0.28768207245178146,134.31734317343174
2014-08-20,539.5,1.3174603174603259,0.2757058814050658,132.71832718327184
2014-08-21,546.25,1.3339438339438423,0.28813984311667623,134.37884378843788
2014-08-22,552.0,1.3479853479853565,0.2986111429839717,135.79335793357933
2014-08-25,542.5,1.3247863247863332,0.281251182121491,133.45633456334562
2014-08-26,541.5,1.3223443223443307,0.2794061631479216,133.21033210332104
2014-08-27,547.25,1.336385836385845,0.2899688331098486,134.6248462484625
2014-08-28,556.5,1.3589743589743677,0.3067302674224759,136.90036900369006
2014-08-29,550.25,1.3437118437118523,0.2954358171134474,135.36285362853627
2014-09-02,543.5,1.3272283272283356,0.28309280326814046,133.70233702337023
2014-09-03,523.5,1.2783882783882865,0.2456001270174679,128.78228782287823
2014-09-04,525.25,1.2826617826617908,0.2489374364319861,129.21279212792126
2014-09-05,531.5,1.2979242979243062,0.260766294488879,130.75030750307505
2014-09-08,533.5,1.3028083028083113,0.2645221674486845,131.24231242312422
2014-09-09,527.5,1.2881562881562967,0.25321196205709806,129.76629766297663
2014-09-10,518.75,1.2667887667887752,0.23648516825178456,127.61377613776136
2014-09-11,503.0,1.2283272283272364,0.20565326680661575,123.73923739237391
2014-09-12,498.25,1.2167277167277246,0.1961650557997806,122.57072570725707
2014-09-15,500.75,1.222832722832731,0.2011700712528042,123.18573185731859
2014-09-16,496.25,1.2118437118437198,0.19214292870827673,122.07872078720787
2014-09-17,499.25,1.2191697191697273,0.19817006900280126,122.81672816728167
2014-09-18,488.5,1.192918192918201,0.17640256818971414,120.1722017220172
2014-09-19,474.5,1.1587301587301666,0.1473247147568593,116.72816728167281
2014-09-22,476.75,1.1642246642246723,0.15205534118740524,117.28167281672816
2014-09-23,476.0,1.1623931623931705,0.15048095093829678,117.0971709717097
2014-09-24,480.25,1.1727716727716808,0.15936989835554277,118.14268142681428
2014-09-25,474.0,1.1575091575091654,0.14627041840195323,116.60516605166052
2014-09-26,474.25,1.158119658119666,0.14679770552200042,116.66666666666667
2014-09-29,481.25,1.1752136752136833,0.16144998230887084,118.38868388683888
2014-09-30,477.75,1.1666666666666745,0.15415067982725922,117.52767527675276
2014-10-01,479.0,1.1697191697191776,0.1567636941177921,117.83517835178353
2014-10-02,482.75,1.1788766788766867,0.1645620180155006,118.75768757687577
2014-10-03,485.75,1.1862026862026942,0.1707571849644263,119.49569495694956
2014-10-06,491.5,1.2002442002442084,0.18252503629409805,120.91020910209103
2014-10-07,506.25,1.2362637362637448,0.21209371512762581,124.53874538745386
2014-10-08,507.75,1.2399267399267486,0.21505229716737106,124.90774907749078
2014-10-09,493.25,1.2045177045177131,0.18607924160960176,121.34071340713407
2014-10-10,498.5,1.217338217338226,0.19666668610876994,122.63222632226322
2014-10-13,505.25,1.2338217338217423,0.21011645299060722,124.29274292742927
2014-10-14,509.25,1.2435897435897523,0.21800215181379207,125.27675276752768
2014-10-15,506.0,1.2356532356532444,0.21159976599434244,124.47724477244773
2014-10-16,517.0,1.2625152625152716,0.23310597121530613,127.18327183271833
2014-10-17,516.0,1.2600732600732691,0.23116986218843968,126.93726937269372
2014-10-20,513.5,1.253968253968263,0.22631312607548987,126.32226322263223
2014-10-21,519.25,1.2680097680097773,0.23744855946309862,127.73677736777367
2014-10-22,522.25,1.2753357753357846,0.243209497143552,128.47478474784748
2014-10-23,526.75,1.2863247863247957,0.25178914939117525,129.58179581795818
2014-10-24,517.75,1.2643467643467736,0.23455559698257036,127.36777367773678
2014-10-27,522.75,1.276556776556786,0.2441664350156198,128.5977859778598
2014-10-28,530.75,1.2960927960928057,0.2593541972902424,130.56580565805658
2014-10-29,538.25,1.3144078144078242,0.27338623295134934,132.4108241082411
2014-10-30,536.0,1.3089133089133187,0.26919725777767894,131.85731857318572
2014-10-31,532.5,1.3003663003663102,0.26264599429045715,130.99630996309963
2014-11-03,538.25,1.3144078144078242,0.2733862329513493,132.4108241082411
2014-11-04,530.5,1.295482295482305,0.25888305476091467,130.50430504305044
2014-11-05,524.75,1.281440781440791,0.24798505540761925,129.08979089790898
2014-11-06,520.25,1.2704517704517801,0.23937256198062073,127.98277982779828
2014-11-07,514.5,1.256410256410266,0.22825865198098122,126.56826568265683
2014-11-10,517.25,1.2631257631257726,0.2335894133325293,127.24477244772447
2014-11-11,525.25,1.2826617826617923,0.24893743643198665,129.21279212792126
2014-11-12,542.75,1.3253968253968353,0.28171190546527813,133.5178351783518
2014-11-13,553.75,1.3522588522588623,0.3017764180662223,136.2238622386224
2014-11-14,560.5,1.368742368742379,0.3138923392190915,137.88437884378843
2014-11-17,551.75,1.3473748473748575,0.2981581418437227,135.7318573185732
2014-11-18,549.0,1.3406593406593508,0.29316153821640756,135.05535055350552
2014-11-19,537.75,1.3131868131868232,0.2724568648547164,132.28782287822878
2014-11-20,547.25,1.3363858363858467,0.28996883310984933,134.6248462484625
2014-11-21,547.25,1.3363858363858467,0.28996883310984933,134.6248462484625
2014-11-24,542.25,1.3241758241758343,0.2807902464138608,133.39483394833948
2014-11-25,551.5,1.346764346764357,0.29770493540043413,135.67035670356705
2014-11-26,562.0,1.372405372405383,0.31656494660056816,138.25338253382535
2014-11-28,577.25,1.4096459096459204,0.34333854494148175,142.00492004920048
2014-12-01,606.75,1.481684981684993,0.3931799413135878,149.26199261992622
2014-12-02,605.25,1.4780219780219894,0.3907046925250449,148.8929889298893
2014-12-03,597.0,1.4578754578754691,0.37698021009947913,146.86346863468634
2014-12-04,599.75,1.464590964590976,0.38157599842668105,147.53997539975398
2014-12-05,609.0,1.4871794871794988,0.3968813644167741,149.81549815498155
2014-12-08,610.0,1.4896214896215014,0.3985220538742341,150.06150061500617
2014-12-09,600.5,1.466422466422478,0.3828257382269154,147.72447724477246
2014-12-10,593.25,1.4487179487179602,0.3706789920227501,145.94095940959411
2014-12-11,610.25,1.4902319902320023,0.3989318059799467,150.1230012300123
2014-12-12,627.5,1.5323565323565447,0.42680676771281617,154.36654366543664
2014-12-15,619.0,1.5115995115995238,0.4131683693914733,152.27552275522754
2014-12-16,623.25,1.5219780219780341,0.4200108191105444,153.3210332103321
2014-12-17,648.5,1.5836385836385964,0.4597251004633758,159.53259532595325
2014-12-18,655.25,1.6001221001221129,0.47007993891039285,161.19311193111932
2014-12-19,632.25,1.5439560439560562,0.43434798225695165,155.5350553505535
2014-12-22,625.75,1.5280830280830402,0.4240140270187607,153.9360393603936
2014-12-23,635.5,1.5518925518925641,0.43947518733638574,156.33456334563346
2014-12-24,611.5,1.493284493284505,0.40097805183410407,150.43050430504306
2014-12-26,610.75,1.4914529914530033,0.3997508068447269,150.24600246002458
2014-12-29,615.5,1.5030525030525148,0.40749804233138526,151.41451414514145
2014-12-30,602.0,1.4700854700854815,0.3853205420156981,148.09348093480935
2014-12-31,589.75,1.4401709401709513,0.3647618149946614,145.079950799508
2015-01-02,581.25,1.4194139194139304,0.350244053608443,142.9889298892989
2015-01-05,589.0,1.4383394383394497,0.36348928035846373,144.89544895448952
2015-01-06,591.75,1.4450549450549564,0.3681473451009703,145.5719557195572
2015-01-07,579.5,1.415140415140426,0.34722875948668336,142.55842558425584
2015-01-08,567.0,1.3846153846153955,0.32542240043462906,139.48339483394832
2015-01-09,563.75,1.3766788766788873,0.319673987523765,138.68388683886837
2015-01-12,555.5,1.356532356532367,0.3049317057865616,136.65436654366542
2015-01-13,548.0,1.3382173382173486,0.2913383836548924,134.80934809348093
2015-01-14,537.75,1.3131868131868232,0.27245686485471626,132.28782287822878
2015-01-15,532.75,1.300976800976811,0.2631153676856034,131.05781057810577
2015-01-16,532.75,1.300976800976811,0.2631153676856034,131.05781057810577
2015-01-20,537.0,1.3113553113553214,0.2710611912157415,132.10332103321034
2015-01-21,536.75,1.3107448107448207,0.2705955334657672,132.04182041820417
2015-01-22,533.75,1.3034188034188132,0.2649906612497111,131.3038130381304
2015-01-23,530.0,1.2942612942613039,0.2579401032530443,130.38130381303813
2015-01-26,520.5,1.2710622710622805,0.23985298476190028,128.04428044280442
2015-01-27,519.0,1.2673992673992769,0.2369669798727653,127.67527675276753
2015-01-28,505.25,1.2338217338217432,0.21011645299060708,124.29274292742927
2015-01-29,507.75,1.2399267399267493,0.21505229716737073,124.90774907749078
2015-01-30,502.75,1.2277167277167371,0.20515612535963815,123.67773677736777
2015-02-02,492.75,1.2032967032967126,0.18506504273970634,121.21771217712177
2015-02-03,513.75,1.2545787545787643,0.22679986251732112,126.38376383763838
2015-02-04,511.0,1.2478632478632576,0.2214326869105812,125.70725707257073
2015-02-05,525.75,1.283882783882794,0.24988891128968602,129.33579335793357
2015-02-06,527.0,1.286935286935297,0.25226364524823913,129.64329643296432
2015-02-09,529.75,1.2936507936508037,0.2574682938552852,130.319803198032
2015-02-10,521.75,1.274114774114784,0.24225164266418692,128.35178351783517
2015-02-11,525.75,1.283882783882794,0.24988891128968596,129.33579335793357
2015-02-12,521.25,1.272893772893783,0.24129286981988807,128.2287822878229
2015-02-13,533.0,1.3015873015873118,0.26358452087272133,131.11931119311194
2015-02-17,534.75,1.305860805860816,0.26686244466939185,131.549815498155
2015-02-18,527.75,1.2887667887667988,0.2536857834353068,129.8277982779828
2015-02-19,527.75,1.2887667887667988,0.2536857834353068,129.8277982779828
2015-02-20,510.25,1.2460317460317558,0.21996389839683095,125.52275522755227
2015-02-23,505.75,1.2350427350427446,0.21110557275473157,124.41574415744157
2015-02-24,505.75,1.2350427350427446,0.21110557275473157,124.41574415744157
2015-02-25,497.75,1.215506715506725,0.19516103965118245,122.44772447724476
2015-02-26,503.25,1.2289377289377386,0.20615016122677762,123.80073800738008
2015-02-27,517.5,1.2637362637362737,0.2340726218464009,127.30627306273064
2015-03-02,508.0,1.2405372405372503,0.21554454428535866,124.96924969249692
2015-03-03,508.75,1.2423687423687524,0.21701983346368162,125.15375153751538
2015-03-04,493.5,1.2051282051282148,0.1865859555804131,121.40221402214021
2015-03-05,481.25,1.1752136752136848,0.16144998230887084,118.38868388683888
2015-03-06,485.75,1.186202686202696,0.1707571849644264,119.49569495694956
2015-03-09,494.25,1.2069597069597169,0.1881045587576033,121.58671586715867
2015-03-10,496.5,1.2124542124542224,0.1926465801921043,122.14022140221404
2015-03-11,503.0,1.2283272283272382,0.20565326680661614,123.73923739237391
2015-03-12,513.25,1.2533577533577633,0.2258261526059198,126.26076260762609
2015-03-13,508.75,1.2423687423687522,0.21701983346368153,125.15375153751538
2015-03-16,514.0,1.2551892551892652,0.22728636216204198,126.44526445264452
2015-03-17,503.5,1.2295482295482392,0.20664680886549383,123.86223862238623
2015-03-18,510.75,1.247252747252757,0.22094333040460823,125.64575645756457
2015-03-19,512.0,1.2503052503052603,0.22338772174638466,125.95325953259533
2015-03-20,530.0,1.2942612942613045,0.2579401032530444,130.38130381303813
2015-03-23,534.0,1.3040293040293143,0.26545893566707174,131.36531365313652
2015-03-24,523.5,1.2783882783882885,0.24560012701746844,128.78228782287823
2015-03-25,519.0,1.2673992673992776,0.23696697987276555,127.67527675276753
2015-03-26,499.25,1.219169719169729,0.19817006900280154,122.81672816728167
2015-03-27,507.75,1.23992673992675,0.21505229716737093,124.90774907749078
2015-03-30,530.25,1.2948717948718054,0.25841169015166865,130.44280442804427
2015-03-31,511.75,1.24969474969476,0.22289932124827577,125.89175891758917
2015-04-01,528.5,1.2905982905983011,0.2551059020171691,130.0123001230012
2015-04-02,536.25,1.3095238095238202,0.26966356694910354,131.9188191881919
2015-04-06,527.75,1.2887667887667993,0.25368578343530684,129.8277982779828
2015-04-07,526.0,1.284493284493295,0.2503643094445867,129.39729397293974
2015-04-08,526.25,1.2851037851037956,0.2508394817034681,129.45879458794587
2015-04-09,518.75,1.2667887667887772,0.23648516825178492,127.61377613776136
2015-04-10,526.5,1.2857142857142962,0.2513144282809071,129.52029520295204
2015-04-13,502.25,1.2264957264957366,0.20416110040192068,123.55473554735548
2015-04-14,497.0,1.2136752136752236,0.19365312280350558,122.26322263222633
2015-04-15,490.75,1.1984126984127081,0.1809979298634473,120.72570725707257
2015-04-16,494.5,1.2075702075702175,0.1886102477696437,121.64821648216481
2015-04-17,494.5,1.2075702075702175,0.1886102477696437,121.64821648216481
2015-04-20,498.75,1.2179487179487278,0.19716806491095,122.69372693726936
2015-04-21,500.75,1.2228327228327327,0.20117007125280448,123.18573185731859
2015-04-22,498.75,1.2179487179487278,0.19716806491095,122.69372693726936
2015-04-23,497.75,1.2155067155067254,0.19516103965118245,122.44772447724476
2015-04-24,486.0,1.1868131868131964,0.1712717206073705,119.55719557195572
2015-04-27,470.25,1.1483516483516576,0.13832756488801648,115.68265682656826
2015-04-28,471.5,1.1514041514041609,0.14098219878038898,115.99015990159901
2015-04-29,477.25,1.165445665445675,0.1531035593127338,117.40467404674047
2015-04-30,467.0,1.14041514041515,0.13139235437577418,114.88314883148831
2015-05-01,470.0,1.1477411477411574,0.1377957914109812,115.62115621156212
2015-05-04,469.25,1.1459096459096556,0.13619877217349508,115.43665436654366
2015-05-05,464.0,1.1330891330891426,0.12494764893313215,114.14514145141452
2015-05-06,475.75,1.1617826617826714,0.14995560288313575,117.03567035670358
2015-05-07,465.75,1.1373626373626469,0.12871210618857473,114.57564575645756
2015-05-08,476.5,1.1636141636141735,0.1515308198011338,117.22017220172202
2015-05-11,476.25,1.1630036630036729,0.15100602314778772,117.15867158671587
2015-05-12,479.25,1.1703296703296802,0.15728547863263082,117.89667896678966
2015-05-13,481.0,1.1746031746031844,0.1609303668126381,118.32718327183271
2015-05-14,501.75,1.2252747252747356,0.2031650843833244,123.43173431734317
2015-05-15,511.0,1.2478632478632585,0.22143268691058138,125.70725707257073
2015-05-18,521.75,1.2741147741147851,0.24225164266418714,128.35178351783517
2015-05-19,510.25,1.2460317460317567,0.21996389839683117,125.52275522755227
2015-05-20,513.0,1.2527472527472636,0.2253389418776466,126.19926199261992
2015-05-21,522.0,1.274725274725286,0.24273068458951585,128.4132841328413
2015-05-22,515.25,1.2582417582417693,0.2297153164774455,126.75276752767527
2015-05-26,493.5,1.2051282051282157,0.1865859555804134,121.40221402214021
2015-05-27,487.75,1.1910866910867015,0.1748660762100977,119.98769987699878
2015-05-28,488.75,1.193528693528704,0.17691420800645263,120.23370233702337
2015-05-29,477.0,1.164835164835175,0.15257958759521834,117.34317343173433
2015-06-01,493.75,1.2057387057387163,0.18709241292220882,121.46371463714638
2015-06-02,512.5,1.2515262515262624,0.22436380771944042,126.07626076260763
2015-06-03,510.75,1.2472527472527581,0.22094333040460862,125.64575645756457
2015-06-04,523.75,1.27899877899879,0.24607756794322458,128.84378843788437
2015-06-05,517.0,1.2625152625152734,0.2331059712153062,127.18327183271833
2015-06-08,528.0,1.2893772893773003,0.25415938041313846,129.88929889298893
2015-06-09,532.25,1.299755799755811,0.26217640048046587,130.93480934809347
2015-06-10,513.5,1.2539682539682648,0.22631312607548995,126.32226322263223
2015-06-11,504.25,1.231379731379742,0.20813527354119818,124.04674046740467
2015-06-12,503.75,1.2301587301587409,0.2071432099677698,123.92373923739237
2015-06-15,489.25,1.1947496947497052,0.17793670298306266,120.35670356703567
2015-06-16,488.75,1.193528693528704,0.17691420800645252,120.23370233702337
2015-06-17,491.25,1.1996336996337102,0.1820162598903481,120.84870848708486
2015-06-18,488.0,1.1916971916972023,0.17537850256002427,120.04920049200491
2015-06-19,488.5,1.1929181929182038,0.17640256818971461,120.1722017220172
2015-06-22,501.25,1.224053724053735,0.20216807532765604,123.30873308733088
2015-06-23,521.5,1.2735042735042847,0.24177237114770414,128.29028290282903
2015-06-24,518.0,1.2649572649572762,0.23503833896636006,127.42927429274293
2015-06-25,532.0,1.2991452991453107,0.2617065860485213,130.87330873308733
2015-06-26,562.25,1.3730158730158852,0.3170096875463019,138.31488314883148
