Date,^VIX,linear,log_price
2022-06-08,23.959999084472656,1.4486092961445716,0.3706039900887273
2022-06-09,26.09000015258789,1.5773880718528388,0.45577036004929367
2022-06-10,27.75,1.6777508140249833,0.5174540952445799
2022-06-13,34.02000045776367,2.056831836437597,0.7211668554755744
2022-06-14,32.689998626708984,1.9764206056373548,0.6812874337787408
2022-06-15,29.6200008392334,1.790810108808812,0.5826680922251244
2022-06-16,32.95000076293945,1.992140201879117,0.6892095391551123
2022-06-17,31.1299991607666,1.8821038354080442,0.6323902125466616
2022-06-21,30.190000534057617,1.8252719989704453,0.6017290164607684
2022-06-22,28.950000762939453,1.7503022467043445,0.5597884854248347
2022-06-23,29.049999237060547,1.7563481033298551,0.5632367120870803
2022-06-24,27.229999542236328,1.6463118521761055,0.4985375449267993
2022-06-27,26.950000762939453,1.6293832691169583,0.48820158071658387
2022-06-28,28.360000610351562,1.7146311390906799,0.5391979782376273
2022-06-29,28.15999984741211,1.702539195205012,0.532120780923374
2022-06-30,28.709999084472656,1.7357918679146136,0.551463717296312
2022-07-01,26.700000762939453,1.614268396918535,0.4788818490328511
2022-07-05,27.540000915527344,1.665054376730623,0.5098577815961937
2022-07-06,26.729999542236328,1.6160821077792589,0.48000476807749903
2022-07-07,26.079999923706055,1.576783463126823,0.4553869891852071
2022-07-08,24.639999389648438,1.4897217669750542,0.39858936894669345
2022-07-11,26.170000076293945,1.5822248263436411,0.4588319745095115
2022-07-12,27.290000915527344,1.6499395045321996,0.5007386233204716
2022-07-13,26.81999969482422,1.621523470996077,0.4833661215270042
2022-07-14,26.399999618530273,1.596130481090033,0.4675822507547958
2022-07-15,24.229999542236328,1.4649333857950262,0.3818097709881367
2022-07-18,25.299999237060547,1.5296250203535062,0.42502262062990087
2022-07-19,24.5,1.481257475445481,0.3928913726028177
2022-07-20,23.8799991607666,1.4437725416537692,0.36725950843276
2022-07-21,23.110000610351562,1.3972188229237912,0.33448370574913777
2022-07-22,23.030000686645508,1.3923820684329886,0.3310159986999929
2022-07-25,23.360000610351562,1.4123336951222145,0.345243439140226
2022-07-26,24.690000534057617,1.4927448106051333,0.4006165800397476
2022-07-27,23.239999771118164,1.4050785057273492,0.340093177187231
2022-07-28,22.329999923706055,1.3500603801504742,0.3001493174875463
2022-07-29,21.329999923706055,1.2896008913567811,0.2543327839585582
2022-08-01,22.84000015258789,1.3808947332733363,0.32273164652067665
2022-08-02,23.93000030517578,1.4467955852838479,0.36935116972527177
2022-08-03,21.950000762939453,1.3270858251484932,0.28298542933137794
2022-08-04,21.440000534057617,1.2962514720256308,0.25947661616414125
2022-08-05,21.149999618530273,1.2787181649231445,0.2458581425080296
2022-08-08,21.290000915527344,1.2871825717700414,0.2524557769602171
2022-08-09,21.770000457763672,1.3162030987148565,0.2747511513258625
2022-08-10,19.739999771118164,1.1934702949494231,0.1768652774626474
2022-08-11,20.200000762939453,1.22128171975953,0.19990089722857463
2022-08-12,19.530000686645508,1.1807738576550628,0.1661700350992235
2022-08-15,19.950000762939453,1.2061668475611067,0.18744743663058716
2022-08-16,19.690000534057617,1.1904473666366677,0.17432917482646196
2022-08-17,19.899999618530273,1.203143803931028,0.1849379676132498
2022-08-18,19.559999465942383,1.1825875685157865,0.16770489235524802
2022-08-19,20.600000381469727,1.2454654922135426,0.21950934936561947
2022-08-22,23.799999237060547,1.4389357871629667,0.36390380367328534
2022-08-23,24.110000610351562,1.4576783117174843,0.3768449725605024
2022-08-24,22.81999969482422,1.379685515821305,0.32185558611289405
2022-08-25,21.780000686645508,1.3168077074408724,0.275210404083374
2022-08-26,25.559999465942383,1.5453445012779454,0.4352468636671973
2022-08-29,26.209999084472656,1.5846431459303814,0.46035923745699137
2022-08-30,26.209999084472656,1.5846431459303814,0.46035923745699137
2022-08-31,25.8700008392334,1.564087025832463,0.44730228369048336
2022-09-01,25.559999465942383,1.5453445012779454,0.43524686366719734
2022-09-02,25.469999313354492,1.5399031380611272,0.43171951708451045
2022-09-06,26.90999984741211,1.626964834212896,0.48671621412064653
2022-09-07,24.639999389648438,1.4897217669750549,0.3985893689466937
2022-09-08,23.610000610351562,1.4274485673206379,0.35588863200095805
2022-09-09,22.790000915527344,1.3778718049605814,0.3205401384820561
2022-09-12,23.8700008392334,1.443168048245077,0.3668407305613748
2022-09-13,27.270000457763672,1.648730287080169,0.5000054686959802
2022-09-14,26.15999984741211,1.5816202176176262,0.45844977580826407
2022-09-15,26.270000457763672,1.5882707982864759,0.46264587617492464
2022-09-16,26.299999237060547,1.5900845091471998,0.4637871652267505
2022-09-19,25.760000228881836,1.5574364451636136,0.443041165173454
2022-09-20,27.15999984741211,1.642079706411319,0.49596355212452115
2022-09-21,27.989999771118164,1.6922610774973914,0.526065550402227
2022-09-22,27.350000381469727,1.6535670415709713,0.5029347978678316
2022-09-23,29.920000076293945,1.8089479093199912,0.5927454107083445
2022-09-26,32.2599983215332,1.9504230070052955,0.6680462757198491
2022-09-27,32.599998474121094,1.970979242420537,0.6785304966186961
2022-09-28,30.18000030517578,1.82466739024443,0.6013977185036944
2022-09-29,31.84000015258789,1.9250301324165748,0.6549416208206522
2022-09-30,31.6200008392334,1.9117290863961987,0.648008113374683
2022-10-03,30.100000381469727,1.8198306357536276,0.5987434394803796
2022-10-04,29.06999969482422,1.7575573207818873,0.5639249591249583
2022-10-05,28.549999237060547,1.7261183589330091,0.5458751644312325
2022-10-06,30.520000457763672,1.8452236256596715,0.6126004764672025
2022-10-07,31.360000610351562,1.8960096054717595,0.6397514699970848
2022-10-10,32.45000076293945,1.9619104574822708,0.6739187217134666
2022-10-11,33.630001068115234,2.0332526727096005,0.7096368125651004
2022-10-12,33.56999969482422,2.0296250203535062,0.7078510569533508
2022-10-13,31.940000534057617,1.9310761043594087,0.6580774145596546
2022-10-14,32.02000045776367,1.9359128588502115,0.6605789769168848
2022-10-17,31.3700008392334,1.8966142141977755,0.6400703040074613
2022-10-18,30.5,1.8440144082076402,0.6119449386655026
2022-10-19,30.760000228881836,1.8597338891320792,0.6204334071304717
2022-10-20,29.979999542236328,1.8125754463587622,0.5947487324576197
2022-10-21,29.690000534057617,1.7950422545735993,0.5850285618155993
2022-10-24,29.850000381469727,1.8047157635552045,0.5904031076703029
2022-10-25,28.459999084472656,1.7206769957161911,0.5427178155449266
2022-10-26,27.280000686645508,1.6493348958061849,0.5003721131976875
2022-10-27,27.389999389648438,1.655985361157711,0.5043962160433858
2022-10-28,25.75,1.556831836437598,0.44265288216188164
2022-10-31,25.8799991607666,1.5646915192411557,0.447688692256961
2022-11-01,25.809999465942383,1.560459373476369,0.44498024809077125
2022-11-02,25.860000610351562,1.5634824171064474,0.44691565199799616
2022-11-03,25.299999237060547,1.5296250203535064,0.42502262062990087
2022-11-04,24.549999237060547,1.4842804037582367,0.39493007821570203
2022-11-07,24.350000381469727,1.472188575189892,0.3867501202468429
2022-11-08,25.540000915527344,1.5441353991432372,0.43446414150333174
2022-11-09,26.09000015258789,1.5773880718528388,0.45577036004929344
2022-11-10,23.530000686645508,1.422611812829835,0.3524944869731115
2022-11-11,22.520000457763672,1.3615477153101263,0.30862207865060937
2022-11-14,23.729999542236328,1.4347036413981797,0.3609583062093037
2022-11-15,24.540000915527344,1.4836759103495438,0.3945227316424535
2022-11-16,24.110000610351562,1.457678311717484,0.37684497256050214
2022-11-17,23.93000030517578,1.4467955852838477,0.3693511697252713
2022-11-18,23.1200008392334,1.3978234316498066,0.33491633515533453
2022-11-21,22.360000610351562,1.3518742063285212,0.30149193063561563
2022-11-22,21.290000915527344,1.2871825717700411,0.2524557769602167
2022-11-23,20.350000381469727,1.230350620015119,0.20729918568618094
2022-11-25,20.5,1.2394195202707083,0.2146431411964985
2022-11-28,22.209999084472656,1.3428051907556084,0.294760851737069
2022-11-29,21.889999389648438,1.3234581727923984,0.280248138704241
2022-11-30,20.579999923706055,1.2442562747615111,0.21853798175085076
2022-12-01,19.84000015258789,1.199516266892257,0.18191836459978455
2022-12-02,19.059999465942383,1.15235782411894,0.1418101252583796
2022-12-05,20.75,1.254534392469132,0.22676450172884316
2022-12-06,22.170000076293945,1.340386871168869,0.2929582821216705
2022-12-07,22.68000030517578,1.3712212242917312,0.31570174736740936
2022-12-08,22.290000915527344,1.3476420605637343,0.2983564435233689
2022-12-09,22.829999923706055,1.3802901245473203,0.32229371225201137
2022-12-12,25.0,1.5114872198423273,0.4130940799203366
2022-12-13,22.549999237060547,1.36336142617085,0.30995328716758747
2022-12-14,21.139999389648438,1.2781135561971286,0.2453852066223461
2022-12-15,22.829999923706055,1.3802901245473205,0.3222937122520114
2022-12-16,22.6200008392334,1.3675936872529602,0.3130527628414975
2022-12-19,22.420000076293945,1.3555017433672922,0.3041716760990909
2022-12-20,21.479999542236328,1.2986697916123702,0.26134050338164144
2022-12-21,20.06999969482422,1.2134219216386488,0.1934444026548127
2022-12-22,21.969999313354492,1.328294927283201,0.28389611019487565
2022-12-23,20.8700008392334,1.2617895818639973,0.23253101635367335
2022-12-27,21.649999618530273,1.308947909319991,0.2692236918807853
2022-12-28,22.139999389648438,1.3385730449908217,0.29160415476480467
2022-12-29,21.440000534057617,1.2962514720256306,0.25947661616414025
2022-12-30,21.670000076293945,1.3101571267720225,0.27014707412112055
2023-01-03,22.899999618530273,1.3845222703121076,0.32535514895426276
2023-01-04,22.010000228881836,1.3307133621872642,0.2857151609894988
2023-01-05,22.459999084472656,1.3579200629540322,0.30595416359986094
2023-01-06,21.1299991607666,1.2775089474711132,0.24491204696247598
2023-01-09,21.969999313354492,1.3282949272832012,0.2838961101948756
2023-01-10,20.579999923706055,1.2442562747615113,0.21853798175085026
2023-01-11,21.09000015258789,1.2750906278843737,0.24301725677790117
2023-01-12,18.829999923706055,1.1384521693725485,0.1296695936694734
2023-01-13,18.350000381469727,1.1094316424277335,0.10384785034125549
2023-01-17,19.360000610351562,1.1704957399474425,0.15742736842698965
2023-01-18,20.34000015258789,1.229746011289104,0.20680765317441224
2023-01-19,20.520000457763672,1.2406287377227405,0.21561829766287513
2023-01-20,19.850000381469727,1.200120875618273,0.1824222814029531
2023-01-23,19.809999465942383,1.1977024407142103,0.18040508880360334
2023-01-24,19.200000762939453,1.1608222309658374,0.14912857382230038
2023-01-25,19.079999923706055,1.153567041570972,0.14285891707364146
2023-01-26,18.729999542236328,1.1324061974297148,0.12434474706800029
2023-01-27,18.510000228881836,1.1191051514093386,0.11252939400284863
2023-01-30,19.940000534057617,1.2055622388350915,0.18694604636905782
2023-01-31,19.399999618530273,1.172914059534182,0.1594913014580296
2023-02-01,17.8700008392334,1.0804111154829186,0.07734163118672766
2023-02-02,18.729999542236328,1.1324061974297148,0.12434474706800022
2023-02-03,18.329999923706055,1.1082224249757022,0.10275731274150435
2023-02-06,19.43000030517578,1.1747278857122292,0.16103653414790606
2023-02-07,18.65999984741211,1.128174051664928,0.1206004422940613
2023-02-08,19.6299991607666,1.1868197142805739,0.17127722058791126
2023-02-09,20.709999084472656,1.2521159575650695,0.22483488625260917
2023-02-10,20.530000686645508,1.2412333464487564,0.21610551952893453
2023-02-13,20.34000015258789,1.2297460112891043,0.20680765317441213
2023-02-14,18.90999984741211,1.1432889238633515,0.13390912965333757
2023-02-15,18.229999542236328,1.1021764530328684,0.09728681863224756
2023-02-16,20.170000076293945,1.2194678935814836,0.19841461080080147
2023-02-17,20.020000457763672,1.2103989933258943,0.19095005180452804
2023-02-21,22.8700008392334,1.3827085594513846,0.3240442997826445
2023-02-22,22.290000915527344,1.3476420605637356,0.2983564435233687
2023-02-23,21.139999389648438,1.27811355619713,0.24538520662234592
2023-02-24,21.670000076293945,1.3101571267720238,0.2701470741211208
2023-02-27,20.950000762939453,1.2666263363548012,0.23635693783743952
2023-02-28,20.700000762939453,1.2515114641563778,0.2243519921804369
2023-03-01,20.579999923706055,1.2442562747615125,0.2185379817508505
2023-03-02,19.59000015258789,1.184401394693835,0.1692374947976556
2023-03-03,18.489999771118164,1.1178959339573078,0.11144828807248684
2023-03-06,18.610000610351562,1.1251511233521732,0.11791735850326185
2023-03-07,19.59000015258789,1.1844013946938348,0.16923749479765537
2023-03-08,19.110000610351562,1.1553808677490196,0.144430045243174
2023-03-09,22.610000610351562,1.3669890785269456,0.31261056833677536
2023-03-10,24.799999237060547,1.499395275956661,0.405061877459384
2023-03-13,26.520000457763672,1.6033856704848999,0.4721174376308707
2023-03-14,23.729999542236328,1.4347036413981809,0.36095830620930297
2023-03-15,26.139999389648438,1.5804110001655953,0.4576849398988781
2023-03-16,22.989999771118164,1.3899636335289265,0.32927758387151274
2023-03-17,25.510000228881836,1.542321572965191,0.4332887961780952
2023-03-20,24.149999618530273,1.4600966313042247,0.3785026193548692
2023-03-21,21.3799991607666,1.292623819669537,0.2566741213958347
2023-03-22,22.260000228881836,1.3458282343856878,0.29700961118173697
2023-03-23,22.610000610351562,1.3669890785269452,0.31261056833677525
2023-03-24,21.739999771118164,1.3143892725368098,0.2733721262170554
2023-03-27,20.600000381469727,1.245465492213543,0.21950934936561856
2023-03-28,19.969999313354492,1.2073759496958154,0.18844936809600749
2023-03-29,19.1200008392334,1.1559854764750348,0.14495320656834984
2023-03-30,19.020000457763672,1.149939504532201,0.13970933623687004
2023-03-31,18.700000762939453,1.130592486568991,0.12274181971157677
2023-04-03,18.549999237060547,1.1215234709960784,0.11468800297676726
2023-04-04,19.0,1.1487302870801697,0.13865723421857595
2023-04-05,19.079999923706055,1.153567041570972,0.14285891707364143
2023-04-06,18.399999618530273,1.112454570740489,0.10656889893502475
2023-04-10,18.969999313354492,1.1469164609021223,0.13707700280266816
2023-04-11,19.100000381469727,1.1547762590230035,0.1439066100769564
2023-04-12,19.09000015258789,1.1541716502969879,0.1433829007828713
2023-04-13,17.799999237060547,1.0761788544008084,0.07341666948840689
2023-04-14,17.06999969482422,1.0320434552575701,0.03154077398058285
2023-04-17,16.950000762939453,1.024788381180028,0.02448613388977081
2023-04-18,16.829999923706055,1.0175331917851627,0.01738125872163879
2023-04-19,16.459999084472656,0.995163130191874,-0.00484860532028766
2023-04-20,17.170000076293945,1.0380894272004042,0.03738193440496437
2023-04-21,16.770000457763672,1.0139056547463916,0.013809858183834105
2023-04-24,16.889999389648438,1.0211607288239337,0.020939949734983608
2023-04-25,18.760000228881836,1.1342200236077622,0.1259452108307382
2023-04-26,18.84000015258789,1.1390567780985648,0.13020053229949732
2023-04-27,17.030000686645508,1.0296251356708308,0.02919479004649124
2023-04-28,15.779999732971191,0.9540507170200527,-0.04703844645211423
2023-05-01,16.079999923706055,0.972188575189893,-0.02820548594169256
2023-05-02,17.780000686645508,1.0749697522661006,0.07229252375687571
2023-05-03,18.34000015258789,1.108827033701718,0.10330273020040462
2023-05-04,20.09000015258789,1.214631139090681,0.1944404414741945
2023-05-05,17.190000534057617,1.0392986446524355,0.038546105514817075
2023-05-08,16.979999542236328,1.0266020920407517,0.026254408976345064
2023-05-09,17.709999084472656,1.0707374911839902,0.06834765515137409
2023-05-10,16.940000534057617,1.0241837724540122,0.023895975802466995
2023-05-11,16.93000030517578,1.0235791637279965,0.023305469222919484
2023-05-12,17.030000686645508,1.0296251356708304,0.029194790046491295
2023-05-15,17.1200008392334,1.0350664988876486,0.034465674786372774
2023-05-16,17.989999771118164,1.0876661895604607,0.08403429029185153
2023-05-17,16.8700008392334,1.0199516266892255,0.019755201357100752
2023-05-18,16.049999237060547,0.9703747490118455,-0.030072942907009
2023-05-19,16.809999465942383,1.0163239743331312,0.016192170702426414
2023-05-22,17.209999084472656,1.0405077467871438,0.03970881207817717
